drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
15472,98621,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatoportal sclerosis', 'Tiagabine']",0.0007818200619302507
15472,31041,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hyperbiliverdinemia', 'Tiagabine']",0.0007818200619302507
15472,95178,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'polycystic echinococcosis', 'Tiagabine']",0.0007818200619302507
15472,83927,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatorenal syndrome', 'Tiagabine']",0.0007818200619302507
15472,31913,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'transient familial neonatal hyperbilirubinemia', 'Tiagabine']",0.0007818200619302507
15472,35436,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic parenchymatous liver disease', 'Tiagabine']",0.0007818200619302507
15472,32521,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'nodular regenerative hyperplasia of the liver', 'Tiagabine']",0.0007818200619302507
14978,95178,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'polycystic echinococcosis', 'Bimatoprost']",0.0007818200619302507
14978,83927,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatorenal syndrome', 'Bimatoprost']",0.0007818200619302507
15472,36532,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic biliary tract disease', 'Tiagabine']",0.0007818200619302507
15472,99881,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'early-onset familial noncirrhotic portal hypertension', 'Tiagabine']",0.0007818200619302507
14978,37765,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'cirrhosis of liver', 'Bimatoprost']",0.0007818200619302507
14978,28161,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'glycogen storage disease due to hepatic glycogen synthase deficiency', 'Bimatoprost']",0.0007818200619302507
14978,36241,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatitis', 'Bimatoprost']",0.0007818200619302507
14978,32521,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'nodular regenerative hyperplasia of the liver', 'Bimatoprost']",0.0007818200619302507
15472,35938,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'liver neoplasm', 'Tiagabine']",0.0007818200619302507
15472,98658,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'primitive portal vein thrombosis', 'Tiagabine']",0.0007818200619302507
15472,33128,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'malaria', 'Tiagabine']",0.0007818200619302507
15472,39531,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'liver failure', 'Tiagabine']",0.0007818200619302507
15472,37765,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'cirrhosis of liver', 'Tiagabine']",0.0007818200619302507
15472,28161,Tiagabine,liver disease,disease-disease-drug,contraindication,"['liver disease', 'glycogen storage disease due to hepatic glycogen synthase deficiency', 'Tiagabine']",0.0007818200619302507
14978,36544,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'drug-induced liver injury', 'Bimatoprost']",0.0007818200619302507
14978,31041,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hyperbiliverdinemia', 'Bimatoprost']",0.0007818200619302507
14978,36242,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'fatty liver disease', 'Bimatoprost']",0.0007818200619302507
14978,38423,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'autosomal dominant polycystic liver disease', 'Bimatoprost']",0.0007818200619302507
14978,98077,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'idiopathic copper-associated cirrhosis', 'Bimatoprost']",0.0007818200619302507
14978,32796,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'glycogen storage disease due to liver phosphorylase kinase deficiency', 'Bimatoprost']",0.0007818200619302507
14978,35744,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'endocrine system disease', 'Bimatoprost']",0.0007818200619302507
14978,28982,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'Aagenaes syndrome', 'Bimatoprost']",0.0007818200619302507
14978,98621,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatoportal sclerosis', 'Bimatoprost']",0.0007818200619302507
14978,96913,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatopulmonary syndrome', 'Bimatoprost']",0.0007818200619302507
14978,99881,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'early-onset familial noncirrhotic portal hypertension', 'Bimatoprost']",0.0007818200619302507
14978,36532,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic biliary tract disease', 'Bimatoprost']",0.0007818200619302507
14978,35938,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'liver neoplasm', 'Bimatoprost']",0.0007818200619302507
14978,98658,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'primitive portal vein thrombosis', 'Bimatoprost']",0.0007818200619302507
14978,39531,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'liver failure', 'Bimatoprost']",0.0007818200619302507
14978,33128,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'malaria', 'Bimatoprost']",0.0007818200619302507
14978,35436,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic parenchymatous liver disease', 'Bimatoprost']",0.0007818200619302507
14978,31913,Bimatoprost,liver disease,disease-disease-drug,contraindication,"['liver disease', 'transient familial neonatal hyperbilirubinemia', 'Bimatoprost']",0.0007818200619302507
15181,35690,Phenacetin,Reye syndrome,disease-disease-drug,contraindication,"['Reye syndrome', 'syndromic disease', 'Phenacetin']",0.0007812882461958144
14784,36705,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatobiliary disease', 'Theophylline']",0.0007810939934417142
14784,36159,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatic vascular disease', 'Theophylline']",0.0007775716608324532
20296,35930,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'malignant hypertension', 'Polyvinyl alcohol']",0.0007756133068008271
14784,36544,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'drug-induced liver injury', 'Theophylline']",0.0007744229508565197
14784,32521,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'nodular regenerative hyperplasia of the liver', 'Theophylline']",0.0007744229508565197
14784,37765,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'cirrhosis of liver', 'Theophylline']",0.0007744229508565197
14784,36532,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic biliary tract disease', 'Theophylline']",0.0007744229508565197
14784,98621,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatoportal sclerosis', 'Theophylline']",0.0007744229508565197
14784,35436,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic parenchymatous liver disease', 'Theophylline']",0.0007744229508565197
14784,33128,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'malaria', 'Theophylline']",0.0007744229508565197
14784,98658,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'primitive portal vein thrombosis', 'Theophylline']",0.0007744229508565197
14784,35938,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'liver neoplasm', 'Theophylline']",0.0007744229508565197
14784,35744,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'endocrine system disease', 'Theophylline']",0.0007744229508565197
14784,98077,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'idiopathic copper-associated cirrhosis', 'Theophylline']",0.0007744229508565197
14784,31041,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hyperbiliverdinemia', 'Theophylline']",0.0007744229508565197
14784,99881,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'early-onset familial noncirrhotic portal hypertension', 'Theophylline']",0.0007744229508565197
14784,31913,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'transient familial neonatal hyperbilirubinemia', 'Theophylline']",0.0007744229508565197
14784,36241,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatitis', 'Theophylline']",0.0007744229508565197
14784,28982,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'Aagenaes syndrome', 'Theophylline']",0.0007744229508565197
14784,28161,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'glycogen storage disease due to hepatic glycogen synthase deficiency', 'Theophylline']",0.0007744229508565197
14784,32796,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'glycogen storage disease due to liver phosphorylase kinase deficiency', 'Theophylline']",0.0007744229508565197
14784,95178,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'polycystic echinococcosis', 'Theophylline']",0.0007744229508565197
14784,96913,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatopulmonary syndrome', 'Theophylline']",0.0007744229508565197
14784,36242,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'fatty liver disease', 'Theophylline']",0.0007744229508565197
14784,83927,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatorenal syndrome', 'Theophylline']",0.0007744229508565197
14784,38423,Theophylline,liver disease,disease-disease-drug,contraindication,"['liver disease', 'autosomal dominant polycystic liver disease', 'Theophylline']",0.0007744229508565197
20296,83830,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'ocular hypertension', 'Polyvinyl alcohol']",0.0007724645968248937
20296,38437,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'pulmonary hypertension', 'Polyvinyl alcohol']",0.0007724645968248937
20296,99477,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'kallikrein hypertension', 'Polyvinyl alcohol']",0.0007724645968248937
20296,38899,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'hypertension, pregnancy-induced', 'Polyvinyl alcohol']",0.0007724645968248937
20296,97093,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'chemotherapy-induced hypertension', 'Polyvinyl alcohol']",0.0007724645968248937
20296,97064,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'early onset hypertension', 'Polyvinyl alcohol']",0.0007724645968248937
20296,38066,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'intracranial hypertension', 'Polyvinyl alcohol']",0.0007724645968248937
20296,94625,Polyvinyl alcohol,hypertensive disorder,disease-disease-drug,contraindication,"['hypertensive disorder', 'renovascular hypertension (disease)', 'Polyvinyl alcohol']",0.0007724645968248937
14814,35603,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'abdominal and pelvic region disorder', 'Chlorotrianisene']",0.0007645921417226277
14814,36705,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatobiliary disease', 'Chlorotrianisene']",0.0007633442615000863
14235,38314,Estradiol,hyperlipidemia,disease-disease-drug,contraindication,"['hyperlipidemia', 'major hypertriglyceridemia', 'Estradiol']",0.0007607776145701027
14235,38311,Estradiol,hyperlipidemia,disease-disease-drug,contraindication,"['hyperlipidemia', 'hyperalphalipoproteinemia', 'Estradiol']",0.0007607776145701027
14235,97941,Estradiol,hyperlipidemia,disease-disease-drug,contraindication,"['hyperlipidemia', 'laminopathy type Decaudain-Vigouroux', 'Estradiol']",0.0007607776145701027
20339,37659,Mannitol,congestive heart failure,disease-disease-drug,indication,"['congestive heart failure', 'heart failure', 'Mannitol']",0.0007600336839615296
14814,36159,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatic vascular disease', 'Chlorotrianisene']",0.0007598219288908254
20339,36236,Mannitol,congestive heart failure,disease-disease-drug,indication,"['congestive heart failure', 'cor pulmonale', 'Mannitol']",0.0007584517604845772
20339,83803,Mannitol,congestive heart failure,disease-disease-drug,indication,"['congestive heart failure', 'diastolic heart failure', 'Mannitol']",0.0007584517604845772
20339,97569,Mannitol,congestive heart failure,disease-disease-drug,indication,"['congestive heart failure', 'systolic heart failure', 'Mannitol']",0.0007584517604845772
20339,95757,Mannitol,congestive heart failure,disease-disease-drug,indication,"['congestive heart failure', 'rheumatic congestive heart failure', 'Mannitol']",0.0007584517604845772
14288,35584,Benzylpenicillin,endocarditis,disease-disease-drug,indication,"['endocarditis', 'infectious disease', 'Benzylpenicillin']",0.0007572386355365011
14814,83927,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatorenal syndrome', 'Chlorotrianisene']",0.0007566732189148919
14814,35938,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'liver neoplasm', 'Chlorotrianisene']",0.0007566732189148919
14814,37765,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'cirrhosis of liver', 'Chlorotrianisene']",0.0007566732189148919
14814,98658,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'primitive portal vein thrombosis', 'Chlorotrianisene']",0.0007566732189148919
14814,36242,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'fatty liver disease', 'Chlorotrianisene']",0.0007566732189148919
14814,38423,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'autosomal dominant polycystic liver disease', 'Chlorotrianisene']",0.0007566732189148919
14814,28982,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'Aagenaes syndrome', 'Chlorotrianisene']",0.0007566732189148919
14814,98621,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatoportal sclerosis', 'Chlorotrianisene']",0.0007566732189148919
14814,36544,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'drug-induced liver injury', 'Chlorotrianisene']",0.0007566732189148919
14814,35744,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'endocrine system disease', 'Chlorotrianisene']",0.0007566732189148919
14814,31913,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'transient familial neonatal hyperbilirubinemia', 'Chlorotrianisene']",0.0007566732189148919
14814,99881,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'early-onset familial noncirrhotic portal hypertension', 'Chlorotrianisene']",0.0007566732189148919
14814,32521,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'nodular regenerative hyperplasia of the liver', 'Chlorotrianisene']",0.0007566732189148919
14814,31041,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hyperbiliverdinemia', 'Chlorotrianisene']",0.0007566732189148919
14814,98077,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'idiopathic copper-associated cirrhosis', 'Chlorotrianisene']",0.0007566732189148919
14814,32796,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'glycogen storage disease due to liver phosphorylase kinase deficiency', 'Chlorotrianisene']",0.0007566732189148919
14814,35436,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic parenchymatous liver disease', 'Chlorotrianisene']",0.0007566732189148919
14814,39531,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'liver failure', 'Chlorotrianisene']",0.0007566732189148919
14814,36532,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'genetic biliary tract disease', 'Chlorotrianisene']",0.0007566732189148919
14814,96913,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatopulmonary syndrome', 'Chlorotrianisene']",0.0007566732189148919
14814,36241,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'hepatitis', 'Chlorotrianisene']",0.0007566732189148919
14814,33128,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'malaria', 'Chlorotrianisene']",0.0007566732189148919
14814,28161,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'glycogen storage disease due to hepatic glycogen synthase deficiency', 'Chlorotrianisene']",0.0007566732189148919
14814,95178,Chlorotrianisene,liver disease,disease-disease-drug,contraindication,"['liver disease', 'polycystic echinococcosis', 'Chlorotrianisene']",0.0007566732189148919
14209,35457,Efavirenz,lactic acidosis,disease-disease-drug,contraindication,"['lactic acidosis', 'metabolic disease', 'Efavirenz']",0.0007560543504174203
20416,35457,Telbivudine,lactic acidosis,disease-disease-drug,contraindication,"['lactic acidosis', 'metabolic disease', 'Telbivudine']",0.0007560543504174203
16867,37704,Demeclocycline,IgG4-related sclerosing cholangitis,disease-disease-drug,off-label use,"['IgG4-related sclerosing cholangitis', 'autoimmune disease of endocrine system', 'Demeclocycline']",0.0007556863582566669
16867,39127,Demeclocycline,IgG4-related sclerosing cholangitis,disease-disease-drug,off-label use,"['IgG4-related sclerosing cholangitis', 'IgG4-related disease', 'Demeclocycline']",0.0007524658549396765
15180,36278,Fusidic acid,hypercalcemia disease,disease-disease-drug,contraindication,"['hypercalcemia disease', 'calcium metabolic disease', 'Fusidic acid']",0.0007512525364383349
15180,83767,Fusidic acid,hypercalcemia disease,disease-disease-drug,contraindication,"['hypercalcemia disease', 'humoral hypercalcemia of malignancy', 'Fusidic acid']",0.0007512525364383349
15180,29704,Fusidic acid,hypercalcemia disease,disease-disease-drug,contraindication,"['hypercalcemia disease', 'hypercalcemia, infantile', 'Fusidic acid']",0.0007512525364383349
15180,27830,Fusidic acid,hypercalcemia disease,disease-disease-drug,contraindication,"['hypercalcemia disease', 'familial hypocalciuric hypercalcemia', 'Fusidic acid']",0.0007512525364383349
20502,33658,Colesevelam,hypertriglyceridemia (disease),disease-disease-drug,contraindication,"['hypertriglyceridemia (disease)', 'hyperlipidemia', 'Colesevelam']",0.0007498864664417476
20502,32042,Colesevelam,hypertriglyceridemia (disease),disease-disease-drug,contraindication,"['hypertriglyceridemia (disease)', 'hypertriglyceridemia, familial', 'Colesevelam']",0.0007498864664417476
15433,28812,Alfuzosin,long QT syndrome,disease-disease-drug,contraindication,"['long QT syndrome', 'Jervell and Lange-Nielsen syndrome', 'Alfuzosin']",0.0007403619092811572
15783,35432,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'Mendelian disease', 'Cyclizine']",0.0007341653746818712
14320,38930,Dexamethasone,idiopathic uveitis,disease-disease-drug,indication,"['idiopathic uveitis', 'non-infectious uveitis', 'Dexamethasone']",0.0007311225000119241
15433,35453,Alfuzosin,long QT syndrome,disease-disease-drug,contraindication,"['long QT syndrome', 'congenital heart disease', 'Alfuzosin']",0.000723264913519565
20331,35677,Iopanoic acid,duodenum cancer,disease-disease-drug,contraindication,"['duodenum cancer', 'tumor of duodenum', 'Iopanoic acid']",0.0007223213035016602
20331,37938,Iopanoic acid,duodenum cancer,disease-disease-drug,contraindication,"['duodenum cancer', 'carcinoma of duodenum', 'Iopanoic acid']",0.0007223213035016602
20331,39402,Iopanoic acid,duodenum cancer,disease-disease-drug,contraindication,"['duodenum cancer', 'ampulla of vater cancer', 'Iopanoic acid']",0.0007223213035016602
15433,38598,Alfuzosin,long QT syndrome,disease-disease-drug,contraindication,"['long QT syndrome', 'Jervell-Lange Nielsen syndrome', 'Alfuzosin']",0.0007216829900426127
15433,27503,Alfuzosin,long QT syndrome,disease-disease-drug,contraindication,"['long QT syndrome', 'catecholaminergic polymorphic ventricular tachycardia', 'Alfuzosin']",0.0007216829900426127
15763,35457,Benzocaine,porphyrin metabolism disease,disease-disease-drug,contraindication,"['porphyrin metabolism disease', 'metabolic disease', 'Benzocaine']",0.0007193402344646855
15783,36322,Cyclizine,pyoureter,disease-disease-drug,contraindication,"['pyoureter', 'urinary tract infection (disease)', 'Cyclizine']",0.0007149046944445517
15783,36247,Cyclizine,pyoureter,disease-disease-drug,contraindication,"['pyoureter', 'urethral disease', 'Cyclizine']",0.0007149046944445517
15783,35832,Cyclizine,pyoureter,disease-disease-drug,contraindication,"['pyoureter', 'abscess (disease)', 'Cyclizine']",0.0007149046944445517
14152,35667,Chlorthalidone,atrioventricular block,disease-disease-drug,contraindication,"['atrioventricular block', 'genetic cardiac rhythm disease', 'Chlorthalidone']",0.0007117394593960551
20203,37848,Ceftazidime,rhinoscleroma,disease-disease-drug,indication,"['rhinoscleroma', 'Klebsiella infectious disease', 'Ceftazidime']",0.0007111561357246717
16085,35660,Potassium chloride,catecholaminergic polymorphic ventricular tachycardia,disease-disease-drug,contraindication,"['catecholaminergic polymorphic ventricular tachycardia', 'heart conduction disease', 'Potassium chloride']",0.0007070514694793499
16790,29935,Methocarbamol,thrombocytopenic purpura,disease-disease-drug,contraindication,"['thrombocytopenic purpura', 'thrombotic thrombocytopenic purpura', 'Methocarbamol']",0.0006981198361202647
15783,35603,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'abdominal and pelvic region disorder', 'Cyclizine']",0.0006945375214413657
15783,36705,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'hepatobiliary disease', 'Cyclizine']",0.0006932896412188244
15783,36706,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'gallbladder neoplasm', 'Cyclizine']",0.0006900498779801913
15783,37628,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'cholecystitis', 'Cyclizine']",0.0006900498779801913
15783,33676,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'biliary dyskinesia', 'Cyclizine']",0.0006900498779801913
15783,99815,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'Rokitansky-Aschoff sinuses of the gallbladder', 'Cyclizine']",0.0006900498779801913
15783,83920,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'cholecystolithiasis', 'Cyclizine']",0.0006900498779801913
15783,31790,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'cholelithiasis', 'Cyclizine']",0.0006900498779801913
15783,38050,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'gallstones', 'Cyclizine']",0.0006900498779801913
15783,37946,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'polyp of gallbladder', 'Cyclizine']",0.0006900498779801913
15783,95351,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'cholesterolosis of gallbladder', 'Cyclizine']",0.0006900498779801913
15783,96968,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'hydrops of gallbladder', 'Cyclizine']",0.0006900498779801913
15783,96967,Cyclizine,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'occlusion of gallbladder', 'Cyclizine']",0.0006900498779801913
14288,37523,Benzylpenicillin,endocarditis,disease-disease-drug,indication,"['endocarditis', 'inflammation of heart layer', 'Benzylpenicillin']",0.0006867045215889197
14288,37662,Benzylpenicillin,endocarditis,disease-disease-drug,indication,"['endocarditis', 'endocardium disease', 'Benzylpenicillin']",0.0006867045215889197
14263,35690,Salmeterol,Kallmann syndrome,disease-disease-drug,contraindication,"['Kallmann syndrome', 'syndromic disease', 'Salmeterol']",0.0006855259718945024
14293,35690,Glipizide,Kallmann syndrome,disease-disease-drug,contraindication,"['Kallmann syndrome', 'syndromic disease', 'Glipizide']",0.0006855259718945024
14033,35690,Fluocinonide,Sheehan syndrome,disease-disease-drug,contraindication,"['Sheehan syndrome', 'syndromic disease', 'Fluocinonide']",0.0006855259718945024
14288,95248,Benzylpenicillin,endocarditis,disease-disease-drug,indication,"['endocarditis', 'marantic endocarditis', 'Benzylpenicillin']",0.0006851225981119673
14288,38047,Benzylpenicillin,endocarditis,disease-disease-drug,indication,"['endocarditis', 'infective endocarditis', 'Benzylpenicillin']",0.0006851225981119673
14320,36919,Dexamethasone,ciliary body disease,disease-disease-drug,indication,"['ciliary body disease', 'ciliary body neoplasm', 'Dexamethasone']",0.000684425201915563
14320,97802,Dexamethasone,ciliary body disease,disease-disease-drug,indication,"['ciliary body disease', 'pars planitis', 'Dexamethasone']",0.000684425201915563
15559,35432,Lacosamide,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'Mendelian disease', 'Lacosamide']",0.0006815947779827715
15297,35432,Secobarbital,gallbladder disease,disease-disease-drug,contraindication,"['gallbladder disease', 'Mendelian disease', 'Secobarbital']",0.0006815947779827715
16210,35506,Eprosartan,atrial fibrillation (disease),disease-disease-drug,off-label use,"['atrial fibrillation (disease)', 'cardiac rhythm disease', 'Eprosartan']",0.0006801007069759353
14668,35802,Bumetanide,hearing disorder,disease-disease-drug,contraindication,"['hearing disorder', 'perceptual disorders', 'Bumetanide']",0.0006789790114763677
14152,32702,Chlorthalidone,dry eye syndrome,disease-disease-drug,contraindication,"['dry eye syndrome', 'keratoconjunctivitis', 'Chlorthalidone']",0.0006697118911093302
14152,35925,Chlorthalidone,dry eye syndrome,disease-disease-drug,contraindication,"['dry eye syndrome', 'lacrimal apparatus disease', 'Chlorthalidone']",0.0006697118911093302
14668,39024,Bumetanide,hearing disorder,disease-disease-drug,contraindication,"['hearing disorder', 'hearing loss disorder', 'Bumetanide']",0.0006673046869522775
14668,35803,Bumetanide,hearing disorder,disease-disease-drug,contraindication,"['hearing disorder', 'auditory perceptual disorders', 'Bumetanide']",0.0006673046869522775
14897,36572,Zolmitriptan,transient ischemic attack (disease),disease-disease-drug,contraindication,"['transient ischemic attack (disease)', 'vertebral artery insufficiency', 'Zolmitriptan']",0.0006612485726775565
16210,27948,Eprosartan,atrial fibrillation (disease),disease-disease-drug,off-label use,"['atrial fibrillation (disease)', 'familial atrial fibrillation', 'Eprosartan']",0.0006598398642604386
16085,27321,Potassium chloride,catecholaminergic polymorphic ventricular tachycardia,disease-disease-drug,contraindication,"['catecholaminergic polymorphic ventricular tachycardia', 'ventricular tachycardia, familial', 'Potassium chloride']",0.0006587722479060365
16085,39432,Potassium chloride,catecholaminergic polymorphic ventricular tachycardia,disease-disease-drug,contraindication,"['catecholaminergic polymorphic ventricular tachycardia', 'polymorphic ventricular tachycardia', 'Potassium chloride']",0.0006587722479060365
16085,27326,Potassium chloride,catecholaminergic polymorphic ventricular tachycardia,disease-disease-drug,contraindication,"['catecholaminergic polymorphic ventricular tachycardia', 'long QT syndrome', 'Potassium chloride']",0.0006587722479060365
16790,31511,Methocarbamol,thrombocytopenic purpura,disease-disease-drug,contraindication,"['thrombocytopenic purpura', 'autoimmune thrombocytopenic', 'Methocarbamol']",0.0006546430413408939
16790,36267,Methocarbamol,thrombocytopenic purpura,disease-disease-drug,contraindication,"['thrombocytopenic purpura', 'thrombotic microangiopathy', 'Methocarbamol']",0.0006526704182464449
16790,37663,Methocarbamol,thrombocytopenic purpura,disease-disease-drug,contraindication,"['thrombocytopenic purpura', 'thrombotic disorder due to a platelet anomaly', 'Methocarbamol']",0.0006514225380239036
16790,35762,Methocarbamol,thrombocytopenic purpura,disease-disease-drug,contraindication,"['thrombocytopenic purpura', 'immune system disease', 'Methocarbamol']",0.0006514225380239036
