drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
16802,35690,Aurothioglucose,psoriatic arthritis,disease-disease-drug,off-label use,"['psoriatic arthritis', 'syndromic disease', 'Aurothioglucose']",0.0009388706740012322
17064,36618,Meprobamate,borderline epithelial tumor of ovary,disease-disease-drug,contraindication,"['borderline epithelial tumor of ovary', 'ovarian epithelial tumor', 'Meprobamate']",0.013801201661801992
17064,39615,Meprobamate,borderline epithelial tumor of ovary,disease-protein-drug,contraindication,"['borderline epithelial tumor of ovary', 'TRMT11', 'Meprobamate']",0.013801201661801992
17064,98886,Meprobamate,borderline epithelial tumor of ovary,disease-disease-drug,contraindication,"['borderline epithelial tumor of ovary', 'borderline ovarian serous tumor', 'Meprobamate']",0.013801201661801992
17066,31511,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'autoimmune thrombocytopenic', 'Amobarbital']",0.002194408873148173
17066,33103,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'Evans syndrome', 'Amobarbital']",0.002208341748040832
17066,33440,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'thrombocytopenic purpura', 'Amobarbital']",0.002194408873148173
17066,35431,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'blood platelet disease', 'Amobarbital']",0.002194408873148173
17066,35438,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'hereditary connective tissue disorder', 'Amobarbital']",0.002194408873148173
17066,37570,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'myeloproliferative neoplasm', 'Amobarbital']",0.002194408873148173
17066,37584,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'autoimmune disease of blood', 'Amobarbital']",0.002208341748040832
17066,37629,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'neonatal thrombocytopenia', 'Amobarbital']",0.002194408873148173
17066,38329,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'syndromic constitutional thrombocytopenia', 'Amobarbital']",0.002194408873148173
17066,38470,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'autosomal thrombocytopenia with normal platelets', 'Amobarbital']",0.002194408873148173
17066,38471,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'inherited thrombocytopenia', 'Amobarbital']",0.002194408873148173
17066,38846,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'hereditary thrombocytopenia with normal platelets', 'Amobarbital']",0.002194408873148173
17066,39546,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'acquired thrombocytopenia', 'Amobarbital']",0.002194408873148173
17066,83934,Amobarbital,thrombocytopenia,disease-disease-drug,contraindication,"['thrombocytopenia', 'thrombocytopenia due to immune destruction', 'Amobarbital']",0.002194408873148173
17128,28745,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'dermatomyositis', 'Eflornithine']",0.005827694773265262
17128,30486,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'vitiligo', 'Eflornithine']",0.005827694773265262
17128,31187,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'lichen sclerosus et atrophicus', 'Eflornithine']",0.005827694773265262
17128,31472,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'dermatosis papulosa nigra', 'Eflornithine']",0.005827694773265262
17128,32619,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'lichen planus', 'Eflornithine']",0.005827694773265262
17128,33179,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'porphyria cutanea tarda', 'Eflornithine']",0.005827694773265262
17128,33651,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'seborrheic dermatitis', 'Eflornithine']",0.005827694773265262
17128,33683,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'urticaria (disease)', 'Eflornithine']",0.005827694773265262
17128,33703,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'acne (disease)', 'Eflornithine']",0.005827694773265262
17128,35462,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'folliculitis', 'Eflornithine']",0.005827694773265262
17128,35638,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'inflammatory disease', 'Eflornithine']",0.0058496390512212
17128,36113,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'skin infection', 'Eflornithine']",0.005827694773265262
17128,36129,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'atopic eczema', 'Eflornithine']",0.005827694773265262
17128,36132,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'cutaneous vasculitis', 'Eflornithine']",0.005833964566966959
17128,36644,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'skin disease', 'Eflornithine']",0.0058350710011496115
17128,36924,Eflornithine,dermatitis,disease-protein-drug,contraindication,"['dermatitis', 'HLA-DQA1', 'Eflornithine']",0.005832080901125537
17128,37770,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'contact dermatitis', 'Eflornithine']",0.005827694773265262
17128,38005,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'acrodermatitis', 'Eflornithine']",0.005827694773265262
17128,38024,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'psoriasis', 'Eflornithine']",0.005827694773265262
17128,38025,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'autoimmune bullous skin disease', 'Eflornithine']",0.005832339064896149
17128,38026,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'radiodermatitis', 'Eflornithine']",0.005827694773265262
17128,38504,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'acanthosis nigricans (disease)', 'Eflornithine']",0.005827694773265262
17128,38905,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'hydroa vacciniforme', 'Eflornithine']",0.005827694773265262
17128,83782,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'exfoliative dermatitis', 'Eflornithine']",0.005827694773265262
17128,83882,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'granuloma annulare', 'Eflornithine']",0.005827694773265262
17128,84028,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'neurodermatitis', 'Eflornithine']",0.005827694773265262
17128,84088,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'acneiform dermatitis', 'Eflornithine']",0.005827694773265262
17128,94709,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'pustulosis palmaris et plantaris', 'Eflornithine']",0.005827694773265262
17128,96075,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'spongiotic dermatitis', 'Eflornithine']",0.005827694773265262
17128,97442,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'granulomatous dermatitis', 'Eflornithine']",0.005827694773265262
17128,97452,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'neurotic excoriation', 'Eflornithine']",0.005827694773265262
17128,97455,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'pityriasis rosea', 'Eflornithine']",0.0058350710011496115
17128,98282,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'acute generalized exanthematous pustulosis', 'Eflornithine']",0.005827694773265262
17128,98972,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'intertrigo', 'Eflornithine']",0.005827694773265262
17128,99073,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'autoimmune progesterone dermatitis', 'Eflornithine']",0.005827694773265262
17128,99501,Eflornithine,dermatitis,disease-disease-drug,contraindication,"['dermatitis', 'lipodermatosclerosis', 'Eflornithine']",0.005827694773265262
17149,35833,Butorphanol,respiratory failure,disease-disease-drug,contraindication,"['respiratory failure', 'lung disease', 'Butorphanol']",0.0010486727853925674
17149,36079,Butorphanol,respiratory failure,disease-disease-drug,contraindication,"['respiratory failure', 'acute respiratory failure', 'Butorphanol']",0.0010329983011383261
17149,36080,Butorphanol,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYL3', 'Butorphanol']",0.0014343279491348454
17149,99845,Butorphanol,respiratory failure,disease-disease-drug,contraindication,"['respiratory failure', 'respiratory paralysis', 'Butorphanol']",0.0010329983011383261
17175,29763,Edrophonium,familial visceral myopathy,disease-disease-drug,contraindication,"['familial visceral myopathy', 'megacystis-microcolon-intestinal hypoperistalsis syndrome', 'Edrophonium']",0.0008645477007863944
17175,30255,Edrophonium,familial visceral myopathy,disease-disease-drug,contraindication,"['familial visceral myopathy', 'visceral myopathy', 'Edrophonium']",0.0008645477007863944
17307,33524,Diethylpropion,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'pediatric-onset Graves disease', 'Diethylpropion']",0.0008361065251544757
17307,33657,Diethylpropion,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'goiter (disease)', 'Diethylpropion']",0.0008361065251544757
17307,37749,Diethylpropion,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'autoimmune thyroid disease', 'Diethylpropion']",0.0008361065251544757
17307,37750,Diethylpropion,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'toxic diffuse goiter', 'Diethylpropion']",0.0008361065251544757
17307,97688,Diethylpropion,Graves disease,disease-disease-drug,contraindication,"['Graves disease', 'Graves disease, susceptibility to', 'Diethylpropion']",0.0008361065251544757
17524,36699,Carmustine,brain glioblastoma,disease-disease-drug,indication,"['brain glioblastoma', 'brain glioma', 'Carmustine']",0.0008018497637694284
17628,36918,Ciclopirox,seborrheic dermatitis,disease-disease-drug,indication,"['seborrheic dermatitis', 'scalp disease', 'Ciclopirox']",0.0006183473603309604
17739,28270,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'hyperuricemic nephropathy, familial juvenile', 'Dihydrotachysterol']",0.011697967777338046
17739,28303,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'congenital anomalies of kidney and urinary tract', 'Dihydrotachysterol']",0.011697967777338046
17739,31617,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'tubulointerstitial nephritis and uveitis syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,35562,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'hantavirus hemorrhagic fever with renal syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,35603,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'abdominal and pelvic region disorder', 'Dihydrotachysterol']",0.011711260803325461
17739,35666,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal or urinary tract malformation', 'Dihydrotachysterol']",0.011697967777338046
17739,35678,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'glomerular disease', 'Dihydrotachysterol']",0.011697967777338046
17739,35764,Dihydrotachysterol,kidney disease,disease-exposure-gene-drug,contraindication,"['kidney disease', 'Arsenic', 'ERCC2', 'Dihydrotachysterol']",0.011870433725326939
17739,35929,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal hypertension', 'Dihydrotachysterol']",0.011697967777338046
17739,36018,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal tubule disease', 'Dihydrotachysterol']",0.011697967777338046
17739,36019,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal tubular transport disease', 'Dihydrotachysterol']",0.011697967777338046
17739,36020,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'nephritis', 'Dihydrotachysterol']",0.011697967777338046
17739,36035,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'hypertension', 'Dihydrotachysterol']",0.011697967777338046
17739,36040,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'chronic kidney disease', 'Dihydrotachysterol']",0.011697967777338046
17739,36253,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'impaired renal function disease', 'Dihydrotachysterol']",0.01171364226159229
17739,36267,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'thrombotic microangiopathy', 'Dihydrotachysterol']",0.01171050736474144
17739,36412,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal artery disease', 'Dihydrotachysterol']",0.011697967777338046
17739,36419,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'urinary system disease', 'Dihydrotachysterol']",0.011697967777338046
17739,36612,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'kidney neoplasm', 'Dihydrotachysterol']",0.011697967777338046
17739,36650,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'nephropathy secondary to a storage or other metabolic disease', 'Dihydrotachysterol']",0.011697967777338046
17739,36694,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'kidney failure', 'Dihydrotachysterol']",0.011697967777338046
17739,37175,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'proteinuria', 'Dihydrotachysterol']",0.011697967777338046
17739,37620,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'cystic kidney disease', 'Dihydrotachysterol']",0.011697967777338046
17739,37756,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'nephrosis', 'Dihydrotachysterol']",0.011697967777338046
17739,38109,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'fetal lower urinary tract obstruction', 'Dihydrotachysterol']",0.011697967777338046
17739,38244,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'diabetes insipidus', 'Dihydrotachysterol']",0.011697967777338046
17739,38262,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'inherited renal cancer-predisposing syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,38310,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'hydronephrosis', 'Dihydrotachysterol']",0.011697967777338046
17739,38529,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'nephropathy-associated ciliopathy', 'Dihydrotachysterol']",0.011697967777338046
17739,38726,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'bladder exstrophy-epispadias-cloacal exstrophy complex', 'Dihydrotachysterol']",0.011697967777338046
17739,38840,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal disease with cataract', 'Dihydrotachysterol']",0.011697967777338046
17739,38908,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'hematological disorder with renal involvement', 'Dihydrotachysterol']",0.011697967777338046
17739,39800,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'kidney papillary necrosis', 'Dihydrotachysterol']",0.011697967777338046
17739,83806,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'anuria', 'Dihydrotachysterol']",0.011697967777338046
17739,94688,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal infectious disease', 'Dihydrotachysterol']",0.011697967777338046
17739,94878,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'crush syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,95802,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'atheroembolism of kidney', 'Dihydrotachysterol']",0.011697967777338046
17739,95964,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'stricture or kinking of ureter', 'Dihydrotachysterol']",0.011697967777338046
17739,96961,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'orthostatic proteinuria', 'Dihydrotachysterol']",0.011697967777338046
17739,96963,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'kidney hypertrophy', 'Dihydrotachysterol']",0.011697967777338046
17739,97204,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal tuberculosis', 'Dihydrotachysterol']",0.011697967777338046
17739,97512,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'kidney cortex necrosis', 'Dihydrotachysterol']",0.011697967777338046
17739,97541,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'perinephritis', 'Dihydrotachysterol']",0.011697967777338046
17739,97554,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'renal aminoaciduria', 'Dihydrotachysterol']",0.011697967777338046
17739,98788,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'congenital renal artery stenosis', 'Dihydrotachysterol']",0.011697967777338046
17739,99036,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'pyonephrosis', 'Dihydrotachysterol']",0.011697967777338046
17739,99057,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'Alsing syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,99065,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'Arnold stickler bourne syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,99482,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'C1q nephropathy', 'Dihydrotachysterol']",0.011697967777338046
17739,99685,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'atypical Fanconi syndrome-neonatal hyperinsulinism syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,99769,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'lachiewicz sibley syndrome', 'Dihydrotachysterol']",0.011697967777338046
17739,99944,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'obstructive nephropathy', 'Dihydrotachysterol']",0.011697967777338046
17739,99996,Dihydrotachysterol,kidney disease,disease-disease-drug,contraindication,"['kidney disease', 'adenovirus renal infection', 'Dihydrotachysterol']",0.011697967777338046
19222,29399,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'cerebral amyloid angiopathy', 'Isocarboxazid']",0.004078136636654402
19222,31072,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'pseudotumor cerebri', 'Isocarboxazid']",0.004078136636654402
19222,33598,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'stroke disorder', 'Isocarboxazid']",0.004078136636654402
19222,35465,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'brain disease', 'Isocarboxazid']",0.004206518126736761
19222,35909,Isocarboxazid,cerebrovascular disorder,disease-exposure-cellcomp-gene-drug,contraindication,"['cerebrovascular disorder', 'Particulate Matter', 'proteasome complex', 'UBR1', 'Isocarboxazid']",0.004920528729227306
19222,36110,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'occlusion precerebral artery', 'Isocarboxazid']",0.004078136636654402
19222,36259,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'neurovascular disease', 'Isocarboxazid']",0.004078136636654402
19222,36303,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'carotid artery disease', 'Isocarboxazid']",0.004078136636654402
19222,36594,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'disease of central nervous system or retinal vasculature', 'Isocarboxazid']",0.004078136636654402
19222,36776,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'brain infarction', 'Isocarboxazid']",0.0041032158114611885
19222,36788,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'intracranial thrombosis', 'Isocarboxazid']",0.004078136636654402
19222,37718,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'brain ischemia', 'Isocarboxazid']",0.004078136636654402
19222,38049,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'intracranial arterial disease', 'Isocarboxazid']",0.004078136636654402
19222,39065,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'intracranial hemorrhage', 'Isocarboxazid']",0.004078136636654402
19222,39817,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'vascular dementia', 'Isocarboxazid']",0.004078136636654402
19222,83917,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'brain injury', 'Isocarboxazid']",0.004078136636654402
19222,83968,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'cerebral artery occlusion', 'Isocarboxazid']",0.004078136636654402
19222,84046,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'intracranial vasospasm', 'Isocarboxazid']",0.004078136636654402
19222,84064,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'intracranial embolism', 'Isocarboxazid']",0.004078136636654402
19222,94710,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'internal carotid artery stenosis', 'Isocarboxazid']",0.004078136636654402
19222,95467,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'cerebral arteritis', 'Isocarboxazid']",0.004078136636654402
19222,97425,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'basal ganglia cerebrovascular disease', 'Isocarboxazid']",0.004078136636654402
19222,97564,Isocarboxazid,cerebrovascular disorder,disease-disease-drug,contraindication,"['cerebrovascular disorder', 'subclavian steal syndrome', 'Isocarboxazid']",0.004078136636654402
19699,83760,Dinoprost,dysthymic disorder,disease-protein-drug,contraindication,"['dysthymic disorder', 'DRD3', 'Dinoprost']",0.007571120009652804
19712,35953,Doxapram,atherosclerosis,disease-exposure-cellcomp-gene-drug,contraindication,"['atherosclerosis', 'Particulate Matter', 'proteasome complex', 'PSMD8', 'Doxapram']",0.001706366693405693
20204,35516,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal seminal vesiculitis', 'Cefixime']",0.0022548121910738904
20204,35586,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'primary bacterial infectious disease', 'Cefixime']",0.0023530389590671365
20204,36014,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal cervicitis', 'Cefixime']",0.0022548121910738904
20204,36348,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal infection of joint', 'Cefixime']",0.0022548121910738904
20204,36381,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal cystitis', 'Cefixime']",0.0022548121910738904
20204,36394,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'bacterial sexually transmitted disease', 'Cefixime']",0.0022548121910738904
20204,36405,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal prostatitis', 'Cefixime']",0.0022548121910738904
20204,37610,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal endophthalmia', 'Cefixime']",0.0022548121910738904
20204,37623,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal conjunctivitis', 'Cefixime']",0.0022548121910738904
20204,84080,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal epididymo-orchitis', 'Cefixime']",0.0022548121910738904
20204,95597,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal salpingitis', 'Cefixime']",0.0022548121910738904
20204,95625,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal spondylitis', 'Cefixime']",0.0022548121910738904
20204,95662,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal bursitis', 'Cefixime']",0.0022548121910738904
20204,98924,Cefixime,gonorrhea,disease-disease-drug,indication,"['gonorrhea', 'gonococcal urethritis', 'Cefixime']",0.0022548121910738904
20212,28229,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'vasculitis, lymphocytic', 'Melphalan']",0.0029831517494499807
20212,33234,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'central nervous system vasculitis', 'Melphalan']",0.0029831517494499807
20212,33639,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'arteritis', 'Melphalan']",0.0029831517494499807
20212,35638,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'inflammatory disease', 'Melphalan']",0.0030013040295813684
20212,35671,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'vascular disease', 'Melphalan']",0.0029831517494499807
20212,36130,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'hypersensitivity vasculitis', 'Melphalan']",0.0029831517494499807
20212,36132,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'cutaneous vasculitis', 'Melphalan']",0.002985629545327127
20212,36847,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'phlebitis', 'Melphalan']",0.0030145007179584633
20212,38172,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'predominantly large-vessel vasculitis', 'Melphalan']",0.0029831517494499807
20212,38559,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'predominantly medium-vessel vasculitis', 'Melphalan']",0.0029831517494499807
20212,38655,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'predominantly small-vessel vasculitis', 'Melphalan']",0.0029831517494499807
20212,39220,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'systemic or rheumatic disease', 'Melphalan']",0.0029831517494499807
20212,39291,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'secondary vasculitis', 'Melphalan']",0.0029831517494499807
20212,39366,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'choroiditis', 'Melphalan']",0.0029831517494499807
20212,39604,Melphalan,malignant Sertoli-Leydig cell tumor of ovary,disease-disease-drug,indication,"['malignant Sertoli-Leydig cell tumor of ovary', 'ovarian Sertoli-Leydig cell tumor', 'Melphalan']",0.0031022778297822157
20212,96001,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'Shwartzman phenomenon', 'Melphalan']",0.0029831517494499807
20212,97172,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'lymphangitis', 'Melphalan']",0.0029831517494499807
20212,97471,Melphalan,vasculitis,disease-disease-drug,contraindication,"['vasculitis', 'aortitis', 'Melphalan']",0.0029831517494499807
